BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,4907011916,94.7467203337537
system_wide_balancing_area,4907011918,97.32597953744641
system_wide_balancing_area,4907011920,92.44681564548361
system_wide_balancing_area,4907011922,84.85483075874151
system_wide_balancing_area,4907021200,73.3675382506409
system_wide_balancing_area,4907021202,71.4546202903908
system_wide_balancing_area,4907021204,75.2173445953227
system_wide_balancing_area,4907021206,87.444363946364
system_wide_balancing_area,4907021208,91.0299843378406
system_wide_balancing_area,4907021210,93.314233431551
system_wide_balancing_area,4907021212,94.2408489345469
system_wide_balancing_area,4907021214,94.4120820000424
system_wide_balancing_area,4907021216,94.1009270581705
system_wide_balancing_area,4907021218,98.18214486492411
system_wide_balancing_area,4907021220,92.8039588963743
system_wide_balancing_area,4907021222,82.78144295425551
system_wide_balancing_area,4907050200,77.0299689029255
system_wide_balancing_area,4907050202,74.8553089711321
system_wide_balancing_area,4907050204,77.4272296148751
system_wide_balancing_area,4907050206,89.77411211176332
system_wide_balancing_area,4907050208,94.6053307453874
system_wide_balancing_area,4907050210,97.0583667179434
system_wide_balancing_area,4907050212,98.0079763754487
system_wide_balancing_area,4907050214,98.09750680683631
system_wide_balancing_area,4907050216,97.075490024493
system_wide_balancing_area,4907050218,97.81325991811372
system_wide_balancing_area,4907050220,94.8509278850409
system_wide_balancing_area,4907050222,85.0632458613161
system_wide_balancing_area,4907092200,80.7613820187382
system_wide_balancing_area,4907092202,77.91793465685231
system_wide_balancing_area,4907092204,78.7095206567717
system_wide_balancing_area,4907092206,85.1596256153236
system_wide_balancing_area,4907092208,94.3577766564138
system_wide_balancing_area,4907092210,97.66893490576751
system_wide_balancing_area,4907092212,97.7437882172556
system_wide_balancing_area,4907092214,97.40768217155431
system_wide_balancing_area,4907092216,96.7853722878105
system_wide_balancing_area,4907092218,97.9522033198301
system_wide_balancing_area,4907092220,93.6772475304015
system_wide_balancing_area,4907092222,87.7305677844065
system_wide_balancing_area,4907102700,80.21001154784261
system_wide_balancing_area,4907102702,77.3631395246468
system_wide_balancing_area,4907102704,78.4027688508697
system_wide_balancing_area,4907102706,84.7608971913839
system_wide_balancing_area,4907102708,94.2897726675456
system_wide_balancing_area,4907102710,97.2300890207689
system_wide_balancing_area,4907102712,97.2100302902395
system_wide_balancing_area,4907102714,95.65327710622
system_wide_balancing_area,4907102716,94.8181489839318
system_wide_balancing_area,4907102718,97.11805367220181
system_wide_balancing_area,4907102720,93.04221747607811
system_wide_balancing_area,4907102722,86.89641813677831
system_wide_balancing_area,4907121500,78.5666633564154
system_wide_balancing_area,4907121502,75.3905346101382
system_wide_balancing_area,4907121504,76.5823167459871
system_wide_balancing_area,4907121506,82.802480159445
system_wide_balancing_area,4907121508,91.15229367033731
system_wide_balancing_area,4907121510,93.6180498134731
system_wide_balancing_area,4907121512,93.0431959507381
system_wide_balancing_area,4907121514,91.5294956517575
system_wide_balancing_area,4907121516,92.2335081696092
system_wide_balancing_area,4907121518,95.36120242021761
system_wide_balancing_area,4907121520,91.47861496943891
system_wide_balancing_area,4907121522,85.1018956103851
system_wide_balancing_area,4908022000,76.37411797225
system_wide_balancing_area,4908022002,74.0107384384209
system_wide_balancing_area,4908022004,77.3409550542709
system_wide_balancing_area,4908022006,88.9887557028983
system_wide_balancing_area,4908022008,93.61753796749161
system_wide_balancing_area,4908022010,96.43549008000751
system_wide_balancing_area,4908022012,97.39934309696051
system_wide_balancing_area,4908022014,97.63558158150781
system_wide_balancing_area,4908022016,97.2043841791868
system_wide_balancing_area,4908022018,99.4314914082454
system_wide_balancing_area,4908022020,93.87168084244671
system_wide_balancing_area,4908022022,83.61793592473751
system_wide_balancing_area,4908041000,75.27299796217049
system_wide_balancing_area,4908041002,73.5258278648764
system_wide_balancing_area,4908041004,77.603055436074
system_wide_balancing_area,4908041006,89.39906464974361
system_wide_balancing_area,4908041008,93.77370403938181
system_wide_balancing_area,4908041010,96.03313864001011
system_wide_balancing_area,4908041012,95.5790634055013
system_wide_balancing_area,4908041014,96.58568802176181
system_wide_balancing_area,4908041016,96.24252053894571
system_wide_balancing_area,4908041018,99.1798352541803
system_wide_balancing_area,4908041020,94.91759564876881
system_wide_balancing_area,4908041022,84.5738314348426
system_wide_balancing_area,4908061700,79.58099323195741
system_wide_balancing_area,4908061702,77.02762822213451
system_wide_balancing_area,4908061704,79.9365943192234
system_wide_balancing_area,4908061706,89.90436633458592
system_wide_balancing_area,4908061708,96.5090970183507
system_wide_balancing_area,4908061710,99.375291516132
system_wide_balancing_area,4908061712,100.215305832764
system_wide_balancing_area,4908061714,99.94176653486761
system_wide_balancing_area,4908061716,98.85556685012801
system_wide_balancing_area,4908061718,98.19559112592951
system_wide_balancing_area,4908061720,96.70306124776852
system_wide_balancing_area,4908061722,86.8800163882023
system_wide_balancing_area,4908081800,79.54617913949781
system_wide_balancing_area,4908081802,77.3593567888567
system_wide_balancing_area,4908081804,80.1797956222626
system_wide_balancing_area,4908081806,91.6226904695563
system_wide_balancing_area,4908081808,98.31793779371611
system_wide_balancing_area,4908081810,101.447724705834
system_wide_balancing_area,4908081812,102.616980868299
system_wide_balancing_area,4908081814,102.799506181623
system_wide_balancing_area,4908081816,101.58747841985101
system_wide_balancing_area,4908081818,100.10986886703
system_wide_balancing_area,4908081820,98.25278570639881
system_wide_balancing_area,4908081822,87.5628699445885
system_wide_balancing_area,4908091000,79.4661067268407
system_wide_balancing_area,4908091002,77.2250738607983
system_wide_balancing_area,4908091004,80.2076468962303
system_wide_balancing_area,4908091006,91.3581033668633
system_wide_balancing_area,4908091008,97.13724271515751
system_wide_balancing_area,4908091010,100.566430822428
system_wide_balancing_area,4908091012,101.127435055206
system_wide_balancing_area,4908091014,101.12942443191801
system_wide_balancing_area,4908091016,100.44159743375201
system_wide_balancing_area,4908091018,101.097594404526
system_wide_balancing_area,4908091020,96.74284878200801
system_wide_balancing_area,4908091022,86.20213627359601
system_wide_balancing_area,4908112200,77.46280437787951
system_wide_balancing_area,4908112202,74.4732685239556
system_wide_balancing_area,4908112204,75.5112258234298
system_wide_balancing_area,4908112206,81.4549860946401
system_wide_balancing_area,4908112208,89.48659722507061
system_wide_balancing_area,4908112210,92.8899234350859
system_wide_balancing_area,4908112212,92.1881707999359
system_wide_balancing_area,4908112214,90.28085587732761
system_wide_balancing_area,4908112216,91.4555828257502
system_wide_balancing_area,4908112218,93.497180676417
system_wide_balancing_area,4908112220,88.9594123963966
system_wide_balancing_area,4908112222,83.04549277586601
system_wide_balancing_area,5007011200,78.1625533218459
system_wide_balancing_area,5007011202,75.5960142887328
system_wide_balancing_area,5007011204,78.48838538361741
system_wide_balancing_area,5007011206,90.7750916889172
system_wide_balancing_area,5007011208,95.11022366993421
system_wide_balancing_area,5007011210,97.7790133050146
system_wide_balancing_area,5007011212,97.91257509610111
system_wide_balancing_area,5007011214,97.2604217352281
system_wide_balancing_area,5007011216,95.79955906788621
system_wide_balancing_area,5007011218,98.226176224623
system_wide_balancing_area,5007011220,93.0911412090768
system_wide_balancing_area,5007011222,85.51236573024441
system_wide_balancing_area,5007011900,76.3778155420525
system_wide_balancing_area,5007011902,73.8690065138779
system_wide_balancing_area,5007011904,77.1723369659518
system_wide_balancing_area,5007011906,89.4468123380018
system_wide_balancing_area,5007011908,93.17969316580451
system_wide_balancing_area,5007011910,95.3905566600169
system_wide_balancing_area,5007011912,96.1752933373164
system_wide_balancing_area,5007011914,95.99378628789121
system_wide_balancing_area,5007011916,94.7467203337537
system_wide_balancing_area,5007011918,97.32597953744641
system_wide_balancing_area,5007011920,92.44681564548361
system_wide_balancing_area,5007011922,84.85483075874151
system_wide_balancing_area,5007021200,73.3675382506409
system_wide_balancing_area,5007021202,71.4546202903908
system_wide_balancing_area,5007021204,75.2173445953227
system_wide_balancing_area,5007021206,87.444363946364
system_wide_balancing_area,5007021208,91.0299843378406
system_wide_balancing_area,5007021210,93.314233431551
system_wide_balancing_area,5007021212,94.2408489345469
system_wide_balancing_area,5007021214,94.4120820000424
system_wide_balancing_area,5007021216,94.1009270581705
system_wide_balancing_area,5007021218,98.18214486492411
system_wide_balancing_area,5007021220,92.8039588963743
system_wide_balancing_area,5007021222,82.78144295425551
system_wide_balancing_area,5007050200,77.0299689029255
system_wide_balancing_area,5007050202,74.8553089711321
system_wide_balancing_area,5007050204,77.4272296148751
system_wide_balancing_area,5007050206,89.77411211176332
system_wide_balancing_area,5007050208,94.6053307453874
system_wide_balancing_area,5007050210,97.0583667179434
system_wide_balancing_area,5007050212,98.0079763754487
system_wide_balancing_area,5007050214,98.09750680683631
system_wide_balancing_area,5007050216,97.075490024493
system_wide_balancing_area,5007050218,97.81325991811372
system_wide_balancing_area,5007050220,94.8509278850409
system_wide_balancing_area,5007050222,85.0632458613161
system_wide_balancing_area,5007092200,80.7613820187382
system_wide_balancing_area,5007092202,77.91793465685231
system_wide_balancing_area,5007092204,78.7095206567717
system_wide_balancing_area,5007092206,85.1596256153236
system_wide_balancing_area,5007092208,94.3577766564138
system_wide_balancing_area,5007092210,97.66893490576751
system_wide_balancing_area,5007092212,97.7437882172556
system_wide_balancing_area,5007092214,97.40768217155431
system_wide_balancing_area,5007092216,96.7853722878105
system_wide_balancing_area,5007092218,97.9522033198301
system_wide_balancing_area,5007092220,93.6772475304015
system_wide_balancing_area,5007092222,87.7305677844065
system_wide_balancing_area,5007102700,80.21001154784261
system_wide_balancing_area,5007102702,77.3631395246468
system_wide_balancing_area,5007102704,78.4027688508697
system_wide_balancing_area,5007102706,84.7608971913839
system_wide_balancing_area,5007102708,94.2897726675456
system_wide_balancing_area,5007102710,97.2300890207689
system_wide_balancing_area,5007102712,97.2100302902395
system_wide_balancing_area,5007102714,95.65327710622
system_wide_balancing_area,5007102716,94.8181489839318
system_wide_balancing_area,5007102718,97.11805367220181
system_wide_balancing_area,5007102720,93.04221747607811
system_wide_balancing_area,5007102722,86.89641813677831
system_wide_balancing_area,5007121500,78.5666633564154
system_wide_balancing_area,5007121502,75.3905346101382
system_wide_balancing_area,5007121504,76.5823167459871
system_wide_balancing_area,5007121506,82.802480159445
system_wide_balancing_area,5007121508,91.15229367033731
system_wide_balancing_area,5007121510,93.6180498134731
system_wide_balancing_area,5007121512,93.0431959507381
system_wide_balancing_area,5007121514,91.5294956517575
system_wide_balancing_area,5007121516,92.2335081696092
system_wide_balancing_area,5007121518,95.36120242021761
system_wide_balancing_area,5007121520,91.47861496943891
system_wide_balancing_area,5007121522,85.1018956103851
system_wide_balancing_area,5008022000,76.37411797225
system_wide_balancing_area,5008022002,74.0107384384209
system_wide_balancing_area,5008022004,77.3409550542709
system_wide_balancing_area,5008022006,88.9887557028983
system_wide_balancing_area,5008022008,93.61753796749161
system_wide_balancing_area,5008022010,96.43549008000751
system_wide_balancing_area,5008022012,97.39934309696051
system_wide_balancing_area,5008022014,97.63558158150781
system_wide_balancing_area,5008022016,97.2043841791868
system_wide_balancing_area,5008022018,99.4314914082454
system_wide_balancing_area,5008022020,93.87168084244671
